0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0002396771936149785,0.000217644446984163,0.0007190574760460059,0.00019960922763513888,0.00018352968507831792,0.0016883957654467412,0.0004454974698938578,0.00036036598450818404,0.0002490733652087778,0.00014076817528604975,0.0002460404715456073,0.0001079531581790672,0.0004101441521030713,0.00017116656977448423,0.0018342876339559728,4.03539244710464e-05,9.78928379433099e-05,0.00024952345037146915,0.0005066805353922958,0.0013424605033712858,1.9693285535052846e-05,0.0002603463552627736,0.0002880586337830365,0.0004887679829216233,0.0008028602350844564,3.06384105876855e-05,1.4937812595811942e-05,0.007396335974496954,0.0002839388532556545,0.00030597146917337717
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004447743043799522,0.00048309726184603833,0.0003915937052699843,0.0003467594114013579,9.948333841331667e-05,0.0012476592474746182,0.0009401380532864532,0.0005442431968771713,0.0002396771936149785,0.000534296914242376,5.870056272312156e-06,0.00035553562419564654,0.00031398197783084745,0.0019276423567055547,0.0004901809027032868,0.0001495826181937618,8.083654960176174e-06,7.246840931504763e-06,0.0013047545880819935,0.0007268601297697277,0.0005817997210872131,0.0006775471644755466,0.001983975863557582,3.1556855192086005e-05,3.912353493930318e-06,0.00011716250617087167,0.0011424968682753436,0.0006630461335210195,0.000573218275667733
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0015150266810199054,0.00034568855723521026,0.00030851157824387105,0.00028468019908605655,0.001010298543006406,0.0007759544612608411,0.0004691820818672602,0.000217644446984163,0.0004612608429875811,6.744640928809528e-06,0.0009141355785050944,0.0002810249638081352,0.0009621197261679872,0.0002627504780515994,0.00013850645389368462,3.3559353380084386e-05,0.0011726132400084602,0.0010216074991980355,0.00037619916013283545,0.0004989584897564923,0.0005740342786921793,4.65308040831497e-05,8.658179884263941e-05,3.0900509586454324e-06,1.373632369563238e-08,0.0009300941099758755,0.0005627323660905136,6.048430867366028e-05
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.157087282387463e-05,0.0010507822641668686,6.220729017403692e-06,0.00032883944044174936,0.0015299392591798689,3.962866907953522e-05,4.204385683010095e-05,5.509482285102034e-05,2.548676381701632e-06,0.0003974391997185255,0.00031359589383979895,4.8071232720711274e-05,9.328736435598763e-07,0.0003601197467294349,0.00010665985823438017,0.00034213525552470613,0.00012619563739734333,0.000835775226487098,0.0019479039621445096,0.0004623342023552965,7.115703862179085e-07,0.00012486730006584643,5.2285352650638995e-05,6.582034480793069e-05,1.739630490805084e-05,0.00019416419556153588,4.405837463901234e-05
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00027790004804819913,0.0010746881652495268,0.0008445173530028052,0.0006578760089875642,0.00041159409836356354,0.00019960922763513888,0.00040511337753694563,0.0003765038270348387,0.0007678071459281555,0.00025445878646430367,0.0006737193701223618,0.000391986471306645,0.00012931415398975297,5.127739527108845e-06,0.0009746350243719672,0.0008535559772509375,0.00018269346481443908,0.009483360109481401,0.0004966014705079853,0.000139770884578358,0.0008956963064839025,2.537461861786675e-06,2.9395583895480525e-05,0.0008578731477534701,0.00048749837179829034,0.0002509775546137434
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8822152706816484e-05,0.0007157774268242113,0.0005640596139573609,0.0003633103808548042,0.00018352968507831792,0.0003579541858278756,0.00025906723271929455,0.0006532878880536761,0.00023114469279447575,0.0006844156946126803,0.00017093398797194323,0.00012098145483902349,8.100661837902606e-07,0.0008223049482771586,0.0006149266404678189,7.170297240491999e-05,0.011057041818209162,0.00043307036654606875,0.0007913058095901377,0.00018045265863617584,7.70488897687647e-05,0.00021817302860766233,0.0006636293207015292,0.00832176793597374,0.000206573260751219
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0008105966531652563,5.761075743161538e-05,0.0017786317102826315,0.00026496382144409374,0.0017262233721925355,0.0002873286354667518,0.0003761120636684598,0.002610539973493592,9.052189101771295e-05,4.303600097918546e-05,0.00031305382364761716,3.9478487894180606e-05,0.0009013544863790733,0.00021661693950484994,0.0005170433471769161,0.0019856150105021877,0.0006091252772621219,0.0010040069480511098,3.6960018199546224e-06,3.569200597411269e-05,5.0992352721748945e-09,0.0003858267514312116,0.0004940978905574483,2.9040027475001434e-05
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0013683497820472358,0.0011600626755145138,0.0004454974698938578,5.9968803428841386e-05,2.861749286140013e-05,6.319395649257279e-07,0.0006276763969216677,4.2416141683266534e-05,1.1353190936771203e-08,0.00025436390052659407,1.2353750704604908e-05,3.2359897426571776e-05,2.1276393278247354e-05,1.6245780485802e-06,0.001509454780215783,0.0003731585058267489,0.00018068510682810835,0.00044433471068489457,0.0007688624107867032,0.00010922716623105692,2.7790939584807214e-06,1.5335319327449037e-05,0.00043514202526710147
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0010171639728251687,0.004611569273658652,0.0009918344718721037,3.0077034742520286e-05,0.00037391396172516334,0.0004987099568681883,0.0009427073056598038,2.8133580147958705e-05,0.00021004114161537153,0.001065274891648641,2.184616523695366e-06,4.611639623149746e-05,7.236020224867517e-05,0.001115244955645594,0.006536252917554554,5.258791265590852e-05,5.489950697021983e-05,2.4016314854523145e-06,0.0004794803899158208,0.00043527851510740247,0.0013405665086955684,0.0019305173661211547
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002490733652087778,0.000566826887744649,5.7853800003582765e-05,0.0012203955017408,0.0003281750510352842,0.0001255191597149192,0.00012099518718393296,0.00015427284054347022,2.6009923992337428e-06,0.0002753317897577603,3.428350690606772e-05,0.00017151817374685976,0.0006189602905184842,0.000724618601798903,5.02983333521177e-06,0.00039227148017441924,9.3836861288258e-05,4.716481224940094e-05,0.008621530313606778,0.0007085717110565248,0.0007985570692779698
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002460404715456073,8.36591263919508e-05,0.0004101441521030713,0.00017116656977448423,0.0018342876339559728,0.0005608539454878476,9.78928379433099e-05,8.483883883015346e-06,0.0005066805353922958,0.00044969930474560903,1.9693285535052846e-05,0.0002603463552627736,0.0002880586337830365,0.0004887679829216233,0.00019529792912361437,3.06384105876855e-05,0.00014874177412188726,0.00041596560879012895,0.0002839388532556545,3.0432886213077104e-05
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005105338434116105,0.0011877830823000003,0.0003235859488619807,0.0012558184457695215,9.005147578538251e-05,0.00015276048348949838,0.00012581784421880946,0.0013222607324382895,0.0013400187749465508,1.682564136475212e-05,0.0006068510206739849,0.0038990005796710205,1.815244294585095e-06,0.0003815702652630351,4.184781732935178e-06,4.781817696544676e-07,0.0012104186605268877,0.000693702076687109,6.331488691609361e-05
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00015779097831356717,2.3968122974053793e-05,2.1704613796614464e-05,0.04026253652990221,1.623957002559633e-05,0.0001299350597232774,1.6938205510086097e-07,0.00014780524925169463,0.00039086644001786467,1.5400550400507904e-05,3.7803582161675804e-07,0.0012994480550303333,3.073132673081124e-05,0.00011502942690954275,9.875208757181428e-05,0.000384957153220769,0.00019036626378169747,0.04516783829480823
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005744495387283069,3.2088086058645604e-05,0.0001036788966776493,0.00023575932717573905,0.0003820453958062001,5.883964043625737e-05,0.00011845399338312291,0.00046912015546797607,0.0013476531439632073,0.0017022558130724596,0.0005608303993163353,0.00011395388805265284,0.00013331931147762789,0.0003832459976350951,0.0012572103664112593,0.001105109410678223,0.0006504757730517108
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0006009423522323129,0.0002581611413209685,0.00011446247898662282,0.00010060257264099016,0.0007187906176759513,0.0006339721028306641,4.234631509401983e-05,0.012362456120399573,0.00038766314166609927,0.0006922307075390639,0.0010991323998314861,2.511996753946031e-05,1.0325709143853065e-05,0.0014154954166806964,0.0003813443340889225,1.0802507887559065e-05
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.1398009157093013e-05,0.0002449667841147443,0.0001586525596727398,0.001339838025351099,0.0005421935045495299,7.602762350133493e-07,0.0014284580983387706,9.326276157076595e-07,3.709833516351905e-05,0.00021119995874744994,2.0530481313542348e-05,0.0006193134777142393,0.0003146217873704511,0.0017522936635920889,1.6562907003222607e-05
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.767827826541695e-05,1.755208201859175e-05,0.00013790053408347885,3.6750226209760537e-06,0.00012856072016239419,9.613527189221873e-05,4.1510715169373186e-05,3.977684851350203e-05,0.00012705009655240274,7.463341362168682e-05,0.00017605223820484775,8.494271791148688e-05,8.395187220504264e-05,0.049525451078878464
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00013287013403456973,0.00028708555387116033,0.0002565915954211793,0.00031443502457588756,0.00015988471445483568,0.00017366093266581336,0.00027744791544534475,0.0004298479333419158,4.595836864041455e-05,0.0004429987064422818,0.000238804765164729,0.00017161168538894127,6.97170760026997e-05
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7305074698017846e-07,0.00014282846715727907,0.0007018205932988349,3.516152260679977e-05,0.00021564479476792082,2.3466420879796162e-05,8.789738997819747e-06,0.00013834838816110913,0.0003107918104350662,1.0443347176231399e-05,0.0003322189913972581,1.859186491581696e-05
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00012776765656444383,0.00039083716062194977,7.739282031301557e-05,6.626560797999304e-06,0.0007920714794310076,0.0004536817621051398,0.00012829139349260015,0.00020463546064990965,0.001317269300948429,1.6717338794463264e-05,1.8730865061091423e-05
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006415010139422715,0.0015284387123243959,0.0014667025170825247,1.3543327357015483e-05,0.0005795187240085874,3.374141991988372e-05,0.00017695824807461454,1.0768988574174253e-05,0.00038286849830797834,0.0001994482916447122
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.063977971382994e-05,0.00010249993381379277,0.0001564618623114235,5.8237048785535465e-05,9.358144704751058e-05,0.0005413104924686836,0.00015812947777849924,1.5620909044170162e-05,5.594952555463445e-06
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003191883158939182,0.0013110886140615453,0.001283503397430836,1.945156178367082e-05,0.0006600282705651189,0.0013745365409209983,0.0007652628559037919,4.262872283625315e-05
